NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

NXDOMAIN for tsinghua.edu.cn

gst178139.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178140.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178140.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178140.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178141.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178141.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178141.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178142.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178142.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178142.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178143.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178143.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178143.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178144.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178144.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178144.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178145.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178145.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178145.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178146.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178146.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178146.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178147.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178147.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178147.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178148.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178148.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178148.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178149.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178149.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178149.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178150.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178150.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178150.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178151.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178151.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178151.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178152.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178152.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178152.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178153.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178153.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178153.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178154.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178154.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178154.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178155.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178155.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178155.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178156.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178156.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178156.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178157.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178157.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178157.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178158.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178158.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178158.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178159.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178159.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178159.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178160.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178160.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178160.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178161.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178161.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178161.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178162.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178162.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178162.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178163.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178163.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178163.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178164.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178164.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178164.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178165.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178165.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178165.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178166.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178166.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178166.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178167.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178167.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178167.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178168.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178168.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178168.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178169.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178169.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178169.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178170.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178170.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178170.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178171.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178171.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178171.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178172.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178172.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178172.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178173.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178174.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178174.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178174.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178175.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178175.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178175.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178176.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178176.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178176.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178177.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178177.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178177.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178178.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178178.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178178.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178179.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178179.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178179.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178180.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178180.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178180.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178181.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178181.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178181.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178182.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178182.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178182.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178183.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178183.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178183.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178184.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178184.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178184.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178185.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178185.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178185.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178186.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178186.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178186.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178187.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178187.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178187.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178188.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178188.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178188.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178189.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178189.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178189.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178190.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178190.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178190.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178191.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178191.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178191.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178192.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178192.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178192.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178193.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178193.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178193.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178194.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178194.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178194.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178195.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178195.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178195.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178196.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178196.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178196.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178197.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178197.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178197.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178198.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178198.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178198.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178199.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178199.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178199.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178200.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178200.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178200.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178201.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178201.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178201.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178202.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178202.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178202.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178203.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178203.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178203.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178204.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178204.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178204.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178205.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178205.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178205.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178206.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178206.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178206.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178207.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178207.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178207.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178208.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178208.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178208.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178209.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178209.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178209.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178210.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178210.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178210.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178211.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178211.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178211.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178212.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178212.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178212.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178213.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178213.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178213.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178214.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178214.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178214.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178215.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178215.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178215.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178216.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178216.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178216.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178217.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178217.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178217.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178218.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178218.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178218.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178219.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178219.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178219.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178220.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178220.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178220.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178221.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178221.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178221.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178222.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178222.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178222.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178223.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178223.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178223.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178224.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178224.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178224.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178225.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178225.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178225.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178226.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178226.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178226.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178227.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178227.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178227.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178228.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178228.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178228.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178229.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178229.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178229.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178230.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178230.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178230.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178231.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178231.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178231.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178232.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178232.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178232.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178233.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178233.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178233.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178234.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178234.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178234.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178235.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178235.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178235.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178236.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178236.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178236.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178237.ip.sz.tsinghua.edu.cn. 3600 IN A 220.250.64.225

gst178237.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178237.ip.sz.tsinghua.edu.cn. 3599 IN A 220.250.64.225

gst178238.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178238.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178238.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178239.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178239.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178239.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178240.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178240.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178240.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178241.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178241.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178241.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178242.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178242.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178242.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178243.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178244.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178244.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178244.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178245.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178245.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178245.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178246.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178246.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178246.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178247.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178247.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178247.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178248.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178248.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178248.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178249.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178249.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178249.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178250.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178250.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178250.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178251.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178251.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178251.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178252.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178252.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178252.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178253.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178253.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178253.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178254.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178254.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178254.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst178255.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst178255.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst178255.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst179001.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst179001.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst179001.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst179002.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

gst179002.ip.sz.tsinghua.edu.cn. 60 IN A 220.250.64.225

gst179002.ip.sz.tsinghua.edu.cn. 59 IN A 220.250.64.225

gst179003.ip.sz.tsinghua.edu.cn. 0 IN A 220.250.64.225

